original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
3420, 3420.00, 0.00, -1932.81, -2777.30, 3420.00, 0.00, 3383.66, -49971255832021268000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
516, 516.00, 0.00, 4914.65, 2482.96, 516.00, -0.00, 5506.26, 44142018091896867000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2496, -2496.00, 0.00, -1515.01, 6835.15, -2496.00, 0.00, 7001.04, -0.00, 0.00, 0.00
-5315, -5315.00, 0.00, 2805.08, -8716.19, -5315.00, 0.00, 9156.44, -0.00, 0.00, 0.00
-4725, -4725.00, 0.00, -1242.62, 6118.23, -4725.00, 0.00, 6243.15, 0.00, 0.00, 0.00
-540, -540.00, 0.00, -20.38, 5927.24, -540.00, -0.00, 5927.27, 19.38, 0.00, 0.00
3764, 3764.00, 0.00, -1858.72, -4024.69, 3764.00, -0.00, 4433.16, -0.00, 0.00, 0.00
5366, 5366.00, 0.00, -181.60, -1530.35, 5366.00, -0.00, 1541.09, 0.00, 0.00, 0.00
3427, 3427.00, 0.00, 7467.92, -1545.55, 3427.00, -0.00, 7626.18, -9154715086550810700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, -4029.76, 189.74, 512.00, -0.00, 4034.23, 0.00, 0.00, 0.00
-2498, -2498.00, 0.00, 1398.90, 1602.96, -2498.00, 0.00, 2127.54, -11411129162547483000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5308, -5308.00, 0.00, -2883.98, -2561.69, -5308.00, 0.00, 3857.41, -0.00, 0.00, 0.00
-4734, -4734.00, 0.00, 1316.42, -1050.39, -4734.00, -0.00, 1684.13, 60563937530771640.00, 0.00, 0.00
-534, -534.00, 0.00, 250.72, 543.71, -534.00, 0.00, 598.73, 1690871177190136500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3759, 3759.00, 0.00, -2896.55, 1884.63, 3759.00, -0.00, 3455.70, -0.00, 0.00, 0.00
5366, 5366.00, 0.00, -320.81, 528.96, 5366.00, -0.00, 618.64, 83415083271366882000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3429, 3429.00, 0.00, 2682.12, -580.64, 3429.00, -0.00, 2744.25, -259964069772412700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
510, 510.00, 0.00, -400.01, 3652.78, 510.00, 0.00, 3674.62, -928206635652080140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2497, -2497.00, 0.00, -2522.23, -1030.61, -2497.00, 0.00, 2724.66, -4787872635807894300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5308, -5308.00, 0.00, 2006.96, 2537.95, -5308.00, 0.00, 3235.60, -3162521794042305300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4736, -4736.00, 0.00, 1174.55, -2192.53, -4736.00, -0.00, 2487.32, 131270860827407200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-533, -533.00, 0.00, 1790.55, 1187.76, -533.00, -0.00, 2148.69, 0.00, 0.00, 0.00
3759, 3759.00, 0.00, 1805.77, -1338.50, 3759.00, -0.00, 2247.76, 0.00, 0.00, 0.00
5366, 5366.00, 0.00, 2261.89, 2927.32, 5366.00, -0.00, 3699.37, -0.00, 0.00, 0.00
3429, 3429.00, 0.00, 491.48, 765.49, 3429.00, 0.00, 909.69, -0.00, 0.00, 0.00
510, 510.00, 0.00, 360.29, -7958.78, 510.00, 0.00, 7966.93, -1098813449210874600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2495, -2495.00, 0.00, -2663.75, 1315.60, -2495.00, -0.00, 2970.92, 0.00, 0.00, 0.00
-5311, -5311.00, 0.00, 4552.37, -1588.83, -5311.00, 0.00, 4821.66, -957309013412498080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -6975.63, -669.03, -4734.00, 0.00, 7007.64, 0.00, 0.00, 0.00
-529, -529.00, 0.00, 560.88, 763.15, -529.00, 0.00, 947.09, 1668611787372620500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3753, 3753.00, 0.00, -2452.10, -1225.46, 3753.00, -0.00, 2741.27, -99203719845369365000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5374, 5374.00, 0.00, 5747.20, -2498.77, 5374.00, 0.00, 6266.91, 1102059347682074200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, -5094.81, -1297.90, 3420.00, 0.00, 5257.53, 0.00, 0.00, 0.00
515, 515.00, 0.00, -1383.69, 1556.03, 515.00, -0.00, 2082.26, -0.00, 0.00, 0.00
-2495, -2495.00, 0.00, -7167.51, 5487.31, -2495.00, -0.00, 9026.84, 0.00, 0.00, 0.00
-5315, -5315.00, 0.00, 5627.17, -1930.12, -5315.00, 0.00, 5948.98, -391183003560863020000000000.00, 0.00, 0.00
-4726, -4726.00, 0.00, -1847.74, 589.05, -4726.00, -0.00, 1939.36, 96409169426197577000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-540, -540.00, 0.00, 2978.51, 575.33, -540.00, -0.00, 3033.57, 4383572048609073300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3763, 3763.00, 0.00, 652.92, 4359.93, 3763.00, -0.00, 4408.54, 0.00, 0.00, 0.00
5365, 5365.00, 0.00, -5834.16, 1130.15, 5365.00, -0.00, 5942.61, -675670606533903360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3429, 3429.00, 0.00, 1552.13, -2615.62, 3429.00, -0.00, 3041.48, -0.00, 0.00, 0.00
512, 512.00, 0.00, 5574.59, 5080.93, 512.00, 0.00, 7542.67, -8090346110845347300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2497, -2497.00, 0.00, -3305.33, -749.67, -2497.00, 0.00, 3389.28, -0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -199.12, 1618.67, -5308.00, 0.00, 1630.87, -0.00, 0.00, 0.00
-4734, -4734.00, 0.00, 2449.16, -1745.02, -4734.00, -0.00, 3007.23, 171340465654584640000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-533, -533.00, 0.00, 2001.63, -465.43, -533.00, -0.00, 2055.03, -6787436590833602700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 2121.29, -266.68, 3758.00, -0.00, 2137.99, 0.00, 0.00, 0.00
5365, 5365.00, 0.00, -3296.89, -1544.52, 5365.00, -0.00, 3640.74, -0.00, 0.00, 0.00
3428, 3428.00, 0.00, 6052.17, -180.61, 3428.00, -0.00, 6054.87, 0.00, 0.00, 0.00
509, 509.00, 0.00, -1040.27, 3089.13, 509.00, 0.00, 3259.58, 0.00, 0.00, 0.00
-2496, -2496.00, 0.00, 1180.62, -2680.20, -2496.00, 0.00, 2928.71, 0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -1715.35, -8.18, -5308.00, -0.00, 1715.37, -34400644848849596000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4736, -4736.00, 0.00, -1704.37, -2639.63, -4736.00, -0.00, 3142.05, 0.00, 0.00, 0.00
-532, -532.00, 0.00, 591.93, -1462.32, -532.00, -0.00, 1577.58, -2082755844182071500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3759, 3759.00, 0.00, 3337.53, 593.47, 3759.00, -0.00, 3389.88, 14357781558878334000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, -2088.71, -913.91, 5366.00, 0.00, 2279.90, -0.00, 0.00, 0.00
3428, 3428.00, 0.00, -686.17, 2453.89, 3428.00, 0.00, 2548.02, -151257303670528420000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
510, 510.00, 0.00, -2338.08, -1753.77, 510.00, 0.00, 2922.73, 0.00, 0.00, 0.00
-2494, -2494.00, 0.00, -596.06, 2587.85, -2494.00, -0.00, 2655.61, 0.00, 0.00, 0.00
-5311, -5311.00, 0.00, 27.24, -3636.64, -5311.00, -0.00, 3636.74, -1350556182942815800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -2955.74, 3010.13, -4734.00, 0.00, 4218.68, 46748957440714617000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-529, -529.00, 0.00, -297.66, -1525.37, -529.00, -0.00, 1554.14, -0.00, 0.00, 0.00
3753, 3753.00, 0.00, 1476.24, -109.10, 3753.00, -0.00, 1480.27, -0.00, 0.00, 0.00
5376, 5376.00, 0.00, 660.74, -1012.16, 5376.00, -0.00, 1208.74, 6764498113399316400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, 1067.03, 780.69, 3420.00, 0.00, 1322.13, -3269004565264499600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, 383.17, 1650.82, 512.00, 0.00, 1694.71, -4115043334881.89, 0.00, 0.00
-2493, -2493.00, 0.00, 966.06, 3532.69, -2493.00, 0.00, 3662.40, -2007130.57, 0.00, 0.00
-5317, -5317.00, 0.00, -1847.03, 2958.27, -5317.00, -0.00, 3487.53, -0.00, 0.00, 0.00
-4725, -4725.00, 0.00, -2068.34, -3702.34, -4725.00, 0.00, 4240.91, -0.00, 0.00, 0.00
-538, -538.00, 0.00, 2305.68, -245.26, -538.00, -0.00, 2318.68, -178451763430772120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 2241.70, 1544.00, 3758.00, -0.00, 2721.98, -0.00, 0.00, 0.00
5376, 5376.00, 0.00, 1916.30, -1040.81, 5376.00, -0.00, 2180.71, 37004684340408336000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3419, 3419.00, 0.00, -5919.92, 2760.51, 3419.00, 0.00, 6531.91, -75665026832926079000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
515, 515.00, 0.00, 1378.73, -2408.59, 515.00, 0.00, 2775.28, -0.00, 0.00, 0.00
-2494, -2494.00, 0.00, 1725.80, -983.50, -2494.00, 0.00, 1986.37, -0.00, 0.00, 0.00
-5317, -5317.00, 0.00, -2551.09, 1470.55, -5317.00, 0.00, 2944.58, -53473471947335290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4725, -4725.00, 0.00, 4510.99, -5080.07, -4725.00, -0.00, 6793.84, -0.00, 0.00, 0.00
-538, -538.00, 0.00, -1444.38, -1129.99, -538.00, -0.00, 1833.87, -1533859671365430900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 989.64, 2224.22, 3758.00, -0.00, 2434.45, -6449400636231136700000000000000000000000000000000000000000000.00, 0.00, 0.00
5374, 5374.00, 0.00, -286.53, 2664.61, 5374.00, -0.00, 2679.97, -0.00, 0.00, 0.00
3419, 3419.00, 0.00, 100.21, 2095.76, 3419.00, 0.00, 2098.15, 16689852668845614.00, 0.00, 0.00
517, 517.00, 0.00, -3778.06, -1210.10, 517.00, 0.00, 3967.13, -25569618367328182000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2496, -2496.00, 0.00, 185.04, -1229.00, -2496.00, -0.00, 1242.85, 0.00, 0.00, 0.00
-5316, -5316.00, 0.00, 2033.93, 3759.24, -5316.00, 0.00, 4274.20, 394495633.84, 0.00, 0.00
-4726, -4726.00, 0.00, 534.75, -540.59, -4726.00, 0.00, 760.39, 0.00, 0.00, 0.00
-541, -541.00, 0.00, -1126.37, 1615.11, -541.00, -0.00, 1969.08, -0.00, 0.00, 0.00
3765, 3765.00, 0.00, -1576.92, -215.24, 3765.00, -0.00, 1591.54, -54067394847258717000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, 703.36, -2161.81, 5366.00, 0.00, 2273.35, 0.00, 0.00, 0.00
3428, 3428.00, 0.00, 2929.50, -641.31, 3428.00, -0.00, 2998.88, 4560095170041056500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, -186.19, 1787.90, 512.00, 0.00, 1797.57, -388088317107334800000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2497, -2497.00, 0.00, 5599.98, -1196.49, -2497.00, 0.00, 5726.37, -0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -2544.30, -1263.48, -5308.00, 0.00, 2840.75, 4087405881023464300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -3207.57, -928.48, -4734.00, -0.00, 3339.25, 294571835179090300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-534, -534.00, 0.00, 2807.98, -1656.27, -534.00, -0.00, 3260.06, 0.00, 0.00, 0.00
3760, 3760.00, 0.00, 1736.62, 1350.82, 3760.00, -0.00, 2200.13, 9221667337735735400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5365, 5365.00, 0.00, -1538.86, 1362.28, 5365.00, 0.00, 2055.21, -504288085561370670000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3428, 3428.00, 0.00, -3615.60, 157.64, 3428.00, -0.00, 3619.04, 3166840642186535500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
509, 509.00, 0.00, -2279.58, -1789.04, 509.00, 0.00, 2897.78, -37596561451179025000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2496, -2496.00, 0.00, 1048.49, 207.52, -2496.00, 0.00, 1068.83, -0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -2841.86, 657.38, -5308.00, -0.00, 2916.90, 56551712438210775000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4735, -4735.00, 0.00, 4959.88, -3114.89, -4735.00, -0.00, 5856.87, -0.00, 0.00, 0.00
-533, -533.00, 0.00, -2106.72, 4669.12, -533.00, 0.00, 5122.40, 72.15, 0.00, 0.00
3759, 3759.00, 0.00, 841.74, 288.90, 3759.00, -0.00, 889.94, -109766116761483240000000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, -1092.86, 2122.18, 5366.00, -0.00, 2387.05, -0.00, 0.00, 0.00
3428, 3428.00, 0.00, -3642.61, -1077.56, 3428.00, -0.00, 3798.65, 4303699202404102500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
510, 510.00, 0.00, 5117.11, -1148.40, 510.00, 0.00, 5244.39, -7797170895134740600000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2495, -2495.00, 0.00, -160.08, 1546.60, -2495.00, 0.00, 1554.87, -17557860102391087000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5310, -5310.00, 0.00, 1718.39, 694.76, -5310.00, -0.00, 1853.53, 1641365228001629500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -2984.86, -1471.10, -4734.00, 0.00, 3327.69, -7968054452624208000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-529, -529.00, 0.00, 2610.61, -908.51, -529.00, 0.00, 2764.18, -4521011826352767600000.00, 0.00, 0.00
3752, 3752.00, 0.00, -565.00, 1680.77, 3752.00, -0.00, 1773.19, -337094388033489450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5376, 5376.00, 0.00, 1516.46, 646.24, 5376.00, -0.00, 1648.42, 181977523905634590000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, -671.11, 638.45, 3420.00, 0.00, 926.29, 75150740910049061000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
513, 513.00, 0.00, -150.08, -1555.31, 513.00, -0.00, 1562.53, 6650886175543764400000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2494, -2494.00, 0.00, 625.09, 3258.90, -2494.00, 0.00, 3318.30, 34630726770237071000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5317, -5317.00, 0.00, -1364.83, -4268.89, -5317.00, 0.00, 4481.76, 0.00, 0.00, 0.00
-4725, -4725.00, 0.00, 318.67, -1203.08, -4725.00, -0.00, 1244.57, -978986066377631500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-537, -537.00, 0.00, -1769.97, -142.47, -537.00, -0.00, 1775.69, 409792303421395040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 1553.64, 1958.51, 3758.00, -0.00, 2499.91, -6445858938486431200000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5375, 5375.00, 0.00, 281.72, 1344.19, 5375.00, -0.00, 1373.40, -0.00, 0.00, 0.00
3419, 3419.00, 0.00, -968.31, -1437.41, 3419.00, 0.00, 1733.14, 0.00, 0.00, 0.00
516, 516.00, 0.00, -12.09, 866.38, 516.00, 0.00, 866.47, 92717933506289487000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2496, -2496.00, 0.00, -2065.96, -2143.35, -2496.00, 0.00, 2976.93, 76918227125312920000000000000000.00, 0.00, 0.00
-5316, -5316.00, 0.00, 1185.80, 476.16, -5316.00, 0.00, 1277.83, 0.00, 0.00, 0.00
-4725, -4725.00, 0.00, 1613.84, 3565.51, -4725.00, -0.00, 3913.74, 450526007507967840000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-540, -540.00, 0.00, -681.14, -1077.52, -540.00, -0.00, 1274.75, -0.00, 0.00, 0.00
3765, 3765.00, 0.00, -782.65, 3479.13, 3765.00, 0.00, 3566.07, -4432400556949323200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, 379.05, -1645.99, 5366.00, 0.00, 1689.07, -0.00, 0.00, 0.00
3427, 3427.00, 0.00, 7329.65, 274.86, 3427.00, -0.00, 7334.80, 54947747790017639000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, -4280.83, -574.44, 512.00, 0.00, 4319.20, -568484861501922.87, 0.00, 0.00
-2496, -2496.00, 0.00, -2938.53, -4226.53, -2496.00, -0.00, 5147.67, 2469854025088343300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5308, -5308.00, 0.00, 6163.41, 595.90, -5308.00, -0.00, 6192.15, -557926004752168230000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4733, -4733.00, 0.00, -1451.27, 2373.12, -4733.00, -0.00, 2781.70, -512775114579274040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-533, -533.00, 0.00, -2227.64, 1103.06, -533.00, 0.00, 2485.78, 0.00, 0.00, 0.00
3758, 3758.00, 0.00, -2443.98, -4057.70, 3758.00, 0.00, 4736.87, -197867318720398630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, 3331.21, -5291.28, 5366.00, -0.00, 6252.56, 7520288611614899900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3430, 3430.00, 0.00, -4119.54, 920.88, 3430.00, 0.00, 4221.22, 0.00, 0.00, 0.00
509, 509.00, 0.00, 1485.21, 4291.43, 509.00, 0.00, 4541.17, -0.00, 0.00, 0.00
-2496, -2496.00, 0.00, -2119.28, 2256.05, -2496.00, -0.00, 3095.34, 0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -3515.08, 1228.28, -5308.00, 0.00, 3723.50, -0.00, 0.00, 0.00
-4735, -4735.00, 0.00, 3076.55, -2703.33, -4735.00, 0.00, 4095.50, 0.00, 0.00, 0.00
-532, -532.00, 0.00, -657.26, 1726.35, -532.00, 0.00, 1847.24, -884819561712396640000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3759, 3759.00, 0.00, 1574.62, 1186.98, 3759.00, -0.00, 1971.89, -0.00, 0.00, 0.00
5366, 5366.00, 0.00, -916.98, 4301.88, 5366.00, -0.00, 4398.53, 280259621853090540000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3428, 3428.00, 0.00, 4501.56, -1437.62, 3428.00, -0.00, 4725.55, 0.00, 0.00, 0.00
510, 510.00, 0.00, 1138.12, -2669.94, 510.00, 0.00, 2902.39, 6648151903175558700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2495, -2495.00, 0.00, 1397.98, 1214.88, -2495.00, 0.00, 1852.10, -0.00, 0.00, 0.00
-5311, -5311.00, 0.00, -2656.84, 7055.47, -5311.00, 0.00, 7539.13, -0.00, 0.00, 0.00
-4734, -4734.00, 0.00, 3105.86, -10113.66, -4734.00, 0.00, 10579.82, -0.00, 0.00, 0.00
-528, -528.00, 0.00, -820.98, 3350.00, -528.00, 0.00, 3449.13, 0.00, 0.00, 0.00
3754, 3754.00, 0.00, -11507.95, -5024.46, 3754.00, -0.00, 12556.99, -0.00, 0.00, 0.00
5376, 5376.00, 0.00, 15232.98, -2069.82, 5376.00, 0.00, 15372.96, -5407967078277427900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, -3542.25, 2764.79, 3420.00, -0.00, 4493.50, 0.00, 0.00, 0.00
514, 514.00, 0.00, -7371.01, -3993.36, 514.00, 0.00, 8383.24, 12769755913037749000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2494, -2494.00, 0.00, 2055.18, 2965.54, -2494.00, 0.00, 3608.08, 5180400415145463300000000000000000000000000000.00, 0.00, 0.00
-5317, -5317.00, 0.00, 4486.60, -237.50, -5317.00, -0.00, 4492.89, -0.00, 0.00, 0.00
-4725, -4725.00, 0.00, -3595.36, 7040.31, -4725.00, -0.00, 7905.23, 0.00, 0.00, 0.00
-538, -538.00, 0.00, -3822.07, -5747.34, -538.00, -0.00, 6902.18, -15399182734521625000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3757, 3757.00, 0.00, 7371.86, 4743.27, 3757.00, -0.00, 8766.01, -0.00, 0.00, 0.00
5375, 5375.00, 0.00, -3191.92, -1942.52, 5375.00, 0.00, 3736.54, 0.00, 0.00, 0.00
3419, 3419.00, 0.00, -2647.31, 6995.14, 3419.00, 0.00, 7479.32, 0.00, 0.00, 0.00
515, 515.00, 0.00, 2143.30, -3395.39, 515.00, 0.00, 4015.27, -0.00, 0.00, 0.00
-2494, -2494.00, 0.00, 2197.10, -7433.09, -2494.00, 0.00, 7751.00, 8731838674371.77, 0.00, 0.00
-5318, -5318.00, 0.00, 420.80, 9554.87, -5318.00, 0.00, 9564.13, -152157997974956440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
